,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,1217930.368000,3327.308000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83241.920000,41620.960000,41620.960000,0.000000,166.428000,0.000000,0.000000,5855.286000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1296.576000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54896.000000,27448.000000,27448.000000,0.000000,665.208000,0.000000,0.000000,7851.520000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.288000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83241.920000,41620.960000,41620.960000,0.000000,166.428000,0.000000,0.000000,5855.290000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1296.576000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54896.000000,27448.000000,27448.000000,0.000000,665.208000,0.000000,0.000000,7851.520000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.288000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83241.920000,41620.960000,41620.960000,0.000000,166.426000,0.000000,0.000000,5855.290000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1296.576000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54896.000000,27448.000000,27448.000000,0.000000,665.210000,0.000000,0.000000,7851.526000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.288000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83241.920000,41620.960000,41620.960000,0.000000,166.424000,0.000000,0.000000,5855.284000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1296.576000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5917.184000,2958.592000,2958.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54896.000000,27448.000000,27448.000000,0.000000,665.208000,0.000000,0.000000,7851.520000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.288000,648.288000,648.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221257.676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
