,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,1600640.160000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,99537.696000,49768.848000,49768.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1387.696000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,85606.368000,42803.184000,42803.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,693.848000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,99537.696000,49768.848000,49768.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1387.696000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,85606.368000,42803.184000,42803.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,693.848000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,99537.696000,49768.848000,49768.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1387.696000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,85606.368000,42803.184000,42803.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,693.848000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,99537.696000,49768.848000,49768.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1387.696000,693.848000,693.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6253.744000,3126.872000,3126.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600640.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
