,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,335510.720000,76861.437000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,20955.856000,10477.928000,10477.928000,0.000000,10855.785000,0.000000,0.000000,16143.054000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,576.800000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16451.760000,8225.880000,8225.880000,0.000000,9392.147000,0.000000,0.000000,15648.039000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,288.400000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,20955.856000,10477.928000,10477.928000,0.000000,9822.766000,0.000000,0.000000,15110.036000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,576.800000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16451.760000,8225.880000,8225.880000,0.000000,9392.148000,0.000000,0.000000,15648.040000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,288.400000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,20955.856000,10477.928000,10477.928000,0.000000,9822.768000,0.000000,0.000000,15110.038000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,576.800000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16451.760000,8225.880000,8225.880000,0.000000,9392.147000,0.000000,0.000000,15648.038000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,288.400000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,20955.856000,10477.928000,10477.928000,0.000000,8642.189000,0.000000,0.000000,13929.457000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,576.800000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1760.912000,880.456000,880.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16451.760000,8225.880000,8225.880000,0.000000,9392.146000,0.000000,0.000000,15648.038000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,288.400000,288.400000,288.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412372.157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
