,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21951.264000,10975.632000,10975.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,6849448.576000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,414731.440000,207365.720000,207365.720000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4505.600000,2252.800000,2252.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21951.264000,10975.632000,10975.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,389662.304000,194831.152000,194831.152000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2252.800000,2252.800000,2252.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21951.264000,10975.632000,10975.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,414731.440000,207365.720000,207365.720000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4505.600000,2252.800000,2252.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21951.264000,10975.632000,10975.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6849449.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
