,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,473695.776000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32467.456000,16233.728000,16233.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,537.584000,268.792000,268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21348.352000,10674.176000,10674.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.792000,268.792000,268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32467.456000,16233.728000,16233.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,537.584000,268.792000,268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21348.352000,10674.176000,10674.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.792000,268.792000,268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32467.456000,16233.728000,16233.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,537.584000,268.792000,268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21348.352000,10674.176000,10674.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.792000,268.792000,268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2227.696000,1113.848000,1113.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473696.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
