,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7829.584000,3914.792000,3914.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,1758254.816000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,112130.000000,56065.000000,56065.000000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2326.800000,1163.400000,1163.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7829.584000,3914.792000,3914.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,87920.784000,43960.392000,43960.392000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1163.400000,1163.400000,1163.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7829.584000,3914.792000,3914.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,112130.000000,56065.000000,56065.000000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2326.800000,1163.400000,1163.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7829.584000,3914.792000,3914.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,87920.784000,43960.392000,43960.392000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1163.400000,1163.400000,1163.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758255.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
