,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,4014077.216000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,265327.600000,132663.800000,132663.800000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3523.568000,1761.784000,1761.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,197296.112000,98648.056000,98648.056000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1761.784000,1761.784000,1761.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,265327.600000,132663.800000,132663.800000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3523.568000,1761.784000,1761.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4014077.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
