,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,4807015.392000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,332931.504000,166465.752000,166465.752000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5245.968000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,216926.800000,108463.400000,108463.400000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2622.984000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,332931.504000,166465.752000,166465.752000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5245.968000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,216926.800000,108463.400000,108463.400000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2622.984000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,332931.504000,166465.752000,166465.752000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5245.968000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,216926.800000,108463.400000,108463.400000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2622.984000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,332931.504000,166465.752000,166465.752000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5245.968000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20919.088000,10459.544000,10459.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,216926.800000,108463.400000,108463.400000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2622.984000,2622.984000,2622.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807016.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
