,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4681.184000,2340.592000,2340.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,1204546.272000,26293.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72417.088000,36208.544000,36208.544000,0.000000,1883.824000,0.000000,0.000000,11160.788000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1801.232000,900.616000,900.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4681.184000,2340.592000,2340.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65636.672000,32818.336000,32818.336000,0.000000,4689.475000,0.000000,0.000000,14903.819000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,900.616000,900.616000,900.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4681.184000,2340.592000,2340.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72417.088000,36208.544000,36208.544000,0.000000,1883.825000,0.000000,0.000000,11160.789000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1801.232000,900.616000,900.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4681.184000,2340.592000,2340.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65636.672000,32818.336000,32818.336000,0.000000,4689.472000,0.000000,0.000000,14903.816000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,900.616000,900.616000,900.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4681.184000,2340.592000,2340.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72417.088000,36208.544000,36208.544000,0.000000,1883.828000,0.000000,0.000000,11160.792000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1801.232000,900.616000,900.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4681.184000,2340.592000,2340.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65636.672000,32818.336000,32818.336000,0.000000,4689.472000,0.000000,0.000000,14903.813000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,900.616000,900.616000,900.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230840.236000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
