,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21957.248000,10978.624000,10978.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,5315005.888000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,384868.432000,192434.216000,192434.216000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5295.392000,2647.696000,2647.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21957.248000,10978.624000,10978.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,226325.872000,113162.936000,113162.936000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2647.696000,2647.696000,2647.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21957.248000,10978.624000,10978.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,384868.432000,192434.216000,192434.216000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5295.392000,2647.696000,2647.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21957.248000,10978.624000,10978.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,226325.872000,113162.936000,113162.936000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2647.696000,2647.696000,2647.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5315006.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
