,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6428.944000,3214.472000,3214.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,1317838.368000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89802.128000,44901.064000,44901.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1402.032000,701.016000,701.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6428.944000,3214.472000,3214.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,59616.224000,29808.112000,29808.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,701.016000,701.016000,701.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6428.944000,3214.472000,3214.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89802.128000,44901.064000,44901.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1402.032000,701.016000,701.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6428.944000,3214.472000,3214.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,59616.224000,29808.112000,29808.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,701.016000,701.016000,701.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6428.944000,3214.472000,3214.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89802.128000,44901.064000,44901.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317839.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
