,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,6244171.168000,1095.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,379060.208000,189530.104000,189530.104000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4112.368000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354254.848000,177127.424000,177127.424000,0.000000,273.744000,0.000000,0.000000,17550.607000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2056.184000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,379060.208000,189530.104000,189530.104000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4112.368000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354254.848000,177127.424000,177127.424000,0.000000,273.743000,0.000000,0.000000,17550.605000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2056.184000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,379060.208000,189530.104000,189530.104000,0.000000,0.000000,0.000000,0.000000,13591.523000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4112.368000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354254.848000,177127.424000,177127.424000,0.000000,273.744000,0.000000,0.000000,17550.606000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2056.184000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,379060.208000,189530.104000,189530.104000,0.000000,0.000000,0.000000,0.000000,13591.522000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4112.368000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354254.848000,177127.424000,177127.424000,0.000000,273.743000,0.000000,0.000000,17550.605000,0.000000,6245266.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
