,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,4330142.528000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,277153.024000,138576.512000,138576.512000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3434.144000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,224017.008000,112008.504000,112008.504000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1717.072000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,277153.024000,138576.512000,138576.512000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3434.144000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,224017.008000,112008.504000,112008.504000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1717.072000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,277153.024000,138576.512000,138576.512000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3434.144000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,224017.008000,112008.504000,112008.504000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1717.072000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,277153.024000,138576.512000,138576.512000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3434.144000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17044.016000,8522.008000,8522.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,224017.008000,112008.504000,112008.504000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1717.072000,1717.072000,1717.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4330143.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
