,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,6201572.896000,1357.886000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,376373.248000,188186.624000,188186.624000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4046.832000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,351731.712000,175865.856000,175865.856000,0.000000,339.280000,0.000000,0.000000,17550.607000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2023.416000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,376373.248000,188186.624000,188186.624000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4046.832000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,351731.712000,175865.856000,175865.856000,0.000000,339.279000,0.000000,0.000000,17550.605000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2023.416000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,376373.248000,188186.624000,188186.624000,0.000000,0.000000,0.000000,0.000000,13591.523000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4046.832000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20004.848000,10002.424000,10002.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6202930.782000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
