,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,3148054.048000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189906.928000,94953.464000,94953.464000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2179.056000,1089.528000,1089.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,178487.280000,89243.640000,89243.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1089.528000,1089.528000,1089.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189906.928000,94953.464000,94953.464000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2179.056000,1089.528000,1089.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,178487.280000,89243.640000,89243.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1089.528000,1089.528000,1089.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189906.928000,94953.464000,94953.464000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2179.056000,1089.528000,1089.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,178487.280000,89243.640000,89243.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3148054.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
