,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,1878211.328000,9508.805000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,132418.032000,66209.016000,66209.016000,0.000000,752.070000,0.000000,0.000000,10306.817000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1823.232000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82183.664000,41091.832000,41091.832000,0.000000,1624.938000,0.000000,0.000000,13800.306000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,911.616000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,132418.032000,66209.016000,66209.016000,0.000000,752.072000,0.000000,0.000000,10306.820000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1823.232000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82183.664000,41091.832000,41091.832000,0.000000,1624.939000,0.000000,0.000000,13800.309000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,911.616000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,132418.032000,66209.016000,66209.016000,0.000000,752.069000,0.000000,0.000000,10306.817000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1823.232000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82183.664000,41091.832000,41091.832000,0.000000,1624.939000,0.000000,0.000000,13800.307000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,911.616000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,132418.032000,66209.016000,66209.016000,0.000000,752.071000,0.000000,0.000000,10306.818000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1823.232000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8492.032000,4246.016000,4246.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82183.664000,41091.832000,41091.832000,0.000000,1624.939000,0.000000,0.000000,13800.308000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,911.616000,911.616000,911.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887720.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
