,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16560.960000,8280.480000,8280.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,4349711.232000,865.534000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,297910.064000,148955.032000,148955.032000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4169.920000,2084.960000,2084.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16560.960000,8280.480000,8280.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,205384.560000,102692.280000,102692.280000,0.000000,216.192000,0.000000,0.000000,17550.607000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2084.960000,2084.960000,2084.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16560.960000,8280.480000,8280.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,297910.064000,148955.032000,148955.032000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4169.920000,2084.960000,2084.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16560.960000,8280.480000,8280.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4350576.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
