,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4541.952000,2270.976000,2270.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,939438.976000,17996.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64096.240000,32048.120000,32048.120000,0.000000,1201.704000,0.000000,0.000000,8790.967000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.816000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4541.952000,2270.976000,2270.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42508.800000,21254.400000,21254.400000,0.000000,3297.325000,0.000000,0.000000,11785.314000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.408000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4541.952000,2270.976000,2270.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64096.240000,32048.120000,32048.120000,0.000000,1201.704000,0.000000,0.000000,8790.968000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.816000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4541.952000,2270.976000,2270.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42508.800000,21254.400000,21254.400000,0.000000,3297.327000,0.000000,0.000000,11785.316000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.408000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4541.952000,2270.976000,2270.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64096.240000,32048.120000,32048.120000,0.000000,1201.703000,0.000000,0.000000,8790.966000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.816000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4541.952000,2270.976000,2270.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42508.800000,21254.400000,21254.400000,0.000000,3297.327000,0.000000,0.000000,11785.315000,0.000000,957435.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
