,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,1811750.656000,6000.242000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124986.864000,62493.432000,62493.432000,0.000000,375.848000,0.000000,0.000000,8790.967000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1820.672000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81247.216000,40623.608000,40623.608000,0.000000,1124.021000,0.000000,0.000000,11785.314000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.336000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124986.864000,62493.432000,62493.432000,0.000000,375.847000,0.000000,0.000000,8790.965000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1820.672000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81247.216000,40623.608000,40623.608000,0.000000,1124.021000,0.000000,0.000000,11785.314000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.336000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124986.864000,62493.432000,62493.432000,0.000000,375.848000,0.000000,0.000000,8790.966000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1820.672000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81247.216000,40623.608000,40623.608000,0.000000,1124.021000,0.000000,0.000000,11785.315000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.336000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124986.864000,62493.432000,62493.432000,0.000000,375.848000,0.000000,0.000000,8790.966000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1820.672000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.288000,4262.144000,4262.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81247.216000,40623.608000,40623.608000,0.000000,1124.020000,0.000000,0.000000,11785.314000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.336000,910.336000,910.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1817750.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
