,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,477211.648000,63583.882000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32516.608000,16258.304000,16258.304000,0.000000,7978.780000,0.000000,0.000000,13578.065000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,532.992000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.624000,10829.312000,10829.312000,0.000000,8367.152000,0.000000,0.000000,14903.815000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,266.496000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32516.608000,16258.304000,16258.304000,0.000000,7528.374000,0.000000,0.000000,13127.660000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,532.992000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.624000,10829.312000,10829.312000,0.000000,8367.153000,0.000000,0.000000,14903.815000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,266.496000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32516.608000,16258.304000,16258.304000,0.000000,7528.374000,0.000000,0.000000,13127.660000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,532.992000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.624000,10829.312000,10829.312000,0.000000,8367.154000,0.000000,0.000000,14903.816000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,266.496000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32516.608000,16258.304000,16258.304000,0.000000,7013.630000,0.000000,0.000000,12612.916000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,532.992000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2271.744000,1135.872000,1135.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.624000,10829.312000,10829.312000,0.000000,8367.154000,0.000000,0.000000,14903.815000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,266.496000,266.496000,266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540795.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
