,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,938000.032000,17923.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63992.320000,31996.160000,31996.160000,0.000000,1182.776000,0.000000,0.000000,8790.967000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1013.744000,506.872000,506.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42438.640000,21219.320000,21219.320000,0.000000,3297.853000,0.000000,0.000000,11785.314000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,506.872000,506.872000,506.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63992.320000,31996.160000,31996.160000,0.000000,1182.776000,0.000000,0.000000,8790.968000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1013.744000,506.872000,506.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42438.640000,21219.320000,21219.320000,0.000000,3297.855000,0.000000,0.000000,11785.316000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,506.872000,506.872000,506.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63992.320000,31996.160000,31996.160000,0.000000,1182.775000,0.000000,0.000000,8790.966000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1013.744000,506.872000,506.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42438.640000,21219.320000,21219.320000,0.000000,3297.855000,0.000000,0.000000,11785.315000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,506.872000,506.872000,506.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4522.496000,2261.248000,2261.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63992.320000,31996.160000,31996.160000,0.000000,1182.776000,0.000000,0.000000,8790.968000,0.000000,955923.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
