,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14413.264000,7206.632000,7206.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,3613870.784000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,246411.312000,123205.656000,123205.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3463.328000,1731.664000,1731.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14413.264000,7206.632000,7206.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,170435.184000,85217.592000,85217.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1731.664000,1731.664000,1731.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14413.264000,7206.632000,7206.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,246411.312000,123205.656000,123205.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3463.328000,1731.664000,1731.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14413.264000,7206.632000,7206.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3613871.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
