,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6193.136000,3096.568000,3096.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,1520762.144000,33097.465000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90652.656000,45326.328000,45326.328000,0.000000,2652.431000,0.000000,0.000000,13591.524000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1343.472000,671.736000,671.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6193.136000,3096.568000,3096.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84705.264000,42352.632000,42352.632000,0.000000,5621.743000,0.000000,0.000000,17550.607000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,671.736000,671.736000,671.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6193.136000,3096.568000,3096.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90652.656000,45326.328000,45326.328000,0.000000,2652.432000,0.000000,0.000000,13591.525000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1343.472000,671.736000,671.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6193.136000,3096.568000,3096.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84705.264000,42352.632000,42352.632000,0.000000,5621.742000,0.000000,0.000000,17550.606000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,671.736000,671.736000,671.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6193.136000,3096.568000,3096.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90652.656000,45326.328000,45326.328000,0.000000,2652.432000,0.000000,0.000000,13591.525000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1343.472000,671.736000,671.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6193.136000,3096.568000,3096.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84705.264000,42352.632000,42352.632000,0.000000,5621.743000,0.000000,0.000000,17550.607000,0.000000,1553859.609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
