,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,1453474.112000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,96993.200000,48496.600000,48496.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1967.200000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,68134.320000,34067.160000,34067.160000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,983.600000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,96993.200000,48496.600000,48496.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1967.200000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,68134.320000,34067.160000,34067.160000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,983.600000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,96993.200000,48496.600000,48496.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1967.200000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,68134.320000,34067.160000,34067.160000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,983.600000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,96993.200000,48496.600000,48496.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1967.200000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6557.072000,3278.536000,3278.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,68134.320000,34067.160000,34067.160000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,983.600000,983.600000,983.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453474.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
