,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,2750429.568000,4185.029000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,190141.232000,95070.616000,95070.616000,0.000000,86.598000,0.000000,0.000000,10306.817000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2488.704000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126161.088000,63080.544000,63080.544000,0.000000,959.466000,0.000000,0.000000,13800.306000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1244.352000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,190141.232000,95070.616000,95070.616000,0.000000,86.600000,0.000000,0.000000,10306.820000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2488.704000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126161.088000,63080.544000,63080.544000,0.000000,959.467000,0.000000,0.000000,13800.309000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1244.352000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,190141.232000,95070.616000,95070.616000,0.000000,86.597000,0.000000,0.000000,10306.817000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2488.704000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126161.088000,63080.544000,63080.544000,0.000000,959.467000,0.000000,0.000000,13800.307000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1244.352000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,190141.232000,95070.616000,95070.616000,0.000000,86.599000,0.000000,0.000000,10306.818000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2488.704000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11573.072000,5786.536000,5786.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126161.088000,63080.544000,63080.544000,0.000000,959.467000,0.000000,0.000000,13800.308000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1244.352000,1244.352000,1244.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2754614.597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
