,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20345.984000,10172.992000,10172.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,2842575.680000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,179468.720000,89734.360000,89734.360000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5144.224000,2572.112000,2572.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20345.984000,10172.992000,10172.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126158.880000,63079.440000,63079.440000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2572.112000,2572.112000,2572.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20345.984000,10172.992000,10172.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,179468.720000,89734.360000,89734.360000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5144.224000,2572.112000,2572.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20345.984000,10172.992000,10172.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2842576.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
