,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,1855649.184000,12661.123000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129693.680000,64846.840000,64846.840000,0.000000,1099.350000,0.000000,0.000000,11780.244000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81959.936000,40979.968000,40979.968000,0.000000,2065.739000,0.000000,0.000000,15648.037000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,922.104000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129693.680000,64846.840000,64846.840000,0.000000,1099.350000,0.000000,0.000000,11780.244000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81959.936000,40979.968000,40979.968000,0.000000,2065.739000,0.000000,0.000000,15648.037000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,922.104000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129693.680000,64846.840000,64846.840000,0.000000,1099.350000,0.000000,0.000000,11780.244000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81959.936000,40979.968000,40979.968000,0.000000,2065.739000,0.000000,0.000000,15648.038000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,922.104000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129693.680000,64846.840000,64846.840000,0.000000,1099.349000,0.000000,0.000000,11780.242000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8537.584000,4268.792000,4268.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81959.936000,40979.968000,40979.968000,0.000000,2065.739000,0.000000,0.000000,15648.036000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,922.104000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1868310.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
