,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,1403380.992000,16795.231000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95702.016000,47851.008000,47851.008000,0.000000,1295.750000,0.000000,0.000000,11160.791000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1492.992000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63555.808000,31777.904000,31777.904000,0.000000,2902.865000,0.000000,0.000000,14903.815000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.496000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95702.016000,47851.008000,47851.008000,0.000000,1295.751000,0.000000,0.000000,11160.791000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1492.992000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63555.808000,31777.904000,31777.904000,0.000000,2902.865000,0.000000,0.000000,14903.816000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.496000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95702.016000,47851.008000,47851.008000,0.000000,1295.750000,0.000000,0.000000,11160.790000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1492.992000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63555.808000,31777.904000,31777.904000,0.000000,2902.866000,0.000000,0.000000,14903.816000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.496000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95702.016000,47851.008000,47851.008000,0.000000,1295.750000,0.000000,0.000000,11160.790000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1492.992000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6776.032000,3388.016000,3388.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63555.808000,31777.904000,31777.904000,0.000000,2902.866000,0.000000,0.000000,14903.816000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.496000,746.496000,746.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1420176.223000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
