,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,2440677.632000,3235.054000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166520.272000,83260.136000,83260.136000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3101.376000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,109173.600000,54586.800000,54586.800000,0.000000,808.571000,0.000000,0.000000,15648.040000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1550.688000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166520.272000,83260.136000,83260.136000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3101.376000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,109173.600000,54586.800000,54586.800000,0.000000,808.572000,0.000000,0.000000,15648.040000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1550.688000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166520.272000,83260.136000,83260.136000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3101.376000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,109173.600000,54586.800000,54586.800000,0.000000,808.570000,0.000000,0.000000,15648.037000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1550.688000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166520.272000,83260.136000,83260.136000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3101.376000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11981.712000,5990.856000,5990.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,109173.600000,54586.800000,54586.800000,0.000000,808.573000,0.000000,0.000000,15648.041000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1550.688000,1550.688000,1550.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2443912.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
