,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,1183243.648000,14486.623000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,85524.256000,42762.128000,42762.128000,0.000000,1186.374000,0.000000,0.000000,11160.791000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1602.368000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,45308.192000,22654.096000,22654.096000,0.000000,2435.089000,0.000000,0.000000,14903.815000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,801.184000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,85524.256000,42762.128000,42762.128000,0.000000,1186.375000,0.000000,0.000000,11160.791000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1602.368000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,45308.192000,22654.096000,22654.096000,0.000000,2435.089000,0.000000,0.000000,14903.816000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,801.184000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,85524.256000,42762.128000,42762.128000,0.000000,1186.374000,0.000000,0.000000,11160.790000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1602.368000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,45308.192000,22654.096000,22654.096000,0.000000,2435.090000,0.000000,0.000000,14903.816000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,801.184000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7134.432000,3567.216000,3567.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,85524.256000,42762.128000,42762.128000,0.000000,1186.374000,0.000000,0.000000,11160.790000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1602.368000,801.184000,801.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197730.271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
