,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4543.488000,2271.744000,2271.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,938328.960000,27959.759000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63740.416000,31870.208000,31870.208000,0.000000,2185.572000,0.000000,0.000000,10306.820000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,996.864000,498.432000,498.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4543.488000,2271.744000,2271.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42719.216000,21359.608000,21359.608000,0.000000,4804.175000,0.000000,0.000000,13800.308000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,498.432000,498.432000,498.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4543.488000,2271.744000,2271.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63740.416000,31870.208000,31870.208000,0.000000,2185.568000,0.000000,0.000000,10306.816000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,996.864000,498.432000,498.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4543.488000,2271.744000,2271.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966288.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
