,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8190.240000,4095.120000,4095.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,1361197.376000,7143.621000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,98799.200000,49399.600000,49399.600000,0.000000,456.422000,0.000000,0.000000,10306.817000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2118.880000,1059.440000,1059.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8190.240000,4095.120000,4095.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,51261.952000,25630.976000,25630.976000,0.000000,1329.290000,0.000000,0.000000,13800.306000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1059.440000,1059.440000,1059.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8190.240000,4095.120000,4095.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,98799.200000,49399.600000,49399.600000,0.000000,456.424000,0.000000,0.000000,10306.820000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2118.880000,1059.440000,1059.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8190.240000,4095.120000,4095.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,51261.952000,25630.976000,25630.976000,0.000000,1329.291000,0.000000,0.000000,13800.309000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1059.440000,1059.440000,1059.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8190.240000,4095.120000,4095.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,98799.200000,49399.600000,49399.600000,0.000000,456.421000,0.000000,0.000000,10306.817000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2118.880000,1059.440000,1059.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368340.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
