,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,1501757.472000,9342.941000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,100344.000000,50172.000000,50172.000000,0.000000,597.590000,0.000000,0.000000,10306.817000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1977.712000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,70656.960000,35328.480000,35328.480000,0.000000,1737.954000,0.000000,0.000000,13800.309000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,988.856000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,100344.000000,50172.000000,50172.000000,0.000000,597.590000,0.000000,0.000000,10306.817000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1977.712000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,70656.960000,35328.480000,35328.480000,0.000000,1737.953000,0.000000,0.000000,13800.308000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,988.856000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,100344.000000,50172.000000,50172.000000,0.000000,597.590000,0.000000,0.000000,10306.816000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1977.712000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,70656.960000,35328.480000,35328.480000,0.000000,1737.953000,0.000000,0.000000,13800.308000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,988.856000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,100344.000000,50172.000000,50172.000000,0.000000,597.590000,0.000000,0.000000,10306.816000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1977.712000,988.856000,988.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6628.864000,3314.432000,3314.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511100.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
