,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,1749750.336000,3050.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123982.864000,61991.432000,61991.432000,0.000000,0.000000,0.000000,0.000000,11160.775000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2961.632000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68140.208000,34070.104000,34070.104000,0.000000,762.328000,0.000000,0.000000,14903.808000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1480.816000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123982.864000,61991.432000,61991.432000,0.000000,0.000000,0.000000,0.000000,11160.790000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2961.632000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68140.208000,34070.104000,34070.104000,0.000000,762.328000,0.000000,0.000000,14903.816000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1480.816000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123982.864000,61991.432000,61991.432000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2961.632000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68140.208000,34070.104000,34070.104000,0.000000,762.328000,0.000000,0.000000,14903.816000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1480.816000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123982.864000,61991.432000,61991.432000,0.000000,0.000000,0.000000,0.000000,11160.784000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2961.632000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10706.432000,5353.216000,5353.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68140.208000,34070.104000,34070.104000,0.000000,762.320000,0.000000,0.000000,14903.800000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1480.816000,1480.816000,1480.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752800.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
