,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5709.168000,2854.584000,2854.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,1348073.984000,18536.970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,91329.536000,45664.768000,45664.768000,0.000000,867.439000,0.000000,0.000000,11780.244000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2254.080000,1127.040000,1127.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5709.168000,2854.584000,2854.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,61816.736000,30908.368000,30908.368000,0.000000,3766.611000,0.000000,0.000000,15648.039000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1127.040000,1127.040000,1127.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5709.168000,2854.584000,2854.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,91329.536000,45664.768000,45664.768000,0.000000,867.440000,0.000000,0.000000,11780.245000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2254.080000,1127.040000,1127.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5709.168000,2854.584000,2854.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366610.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
