,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,4969174.912000,5021.139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,301649.088000,150824.544000,150824.544000,0.000000,132.661000,0.000000,0.000000,13591.524000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3263.680000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,281647.488000,140823.744000,140823.744000,0.000000,1122.432000,0.000000,0.000000,17550.606000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1631.840000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,301649.088000,150824.544000,150824.544000,0.000000,132.661000,0.000000,0.000000,13591.524000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3263.680000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,281647.488000,140823.744000,140823.744000,0.000000,1122.432000,0.000000,0.000000,17550.607000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1631.840000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,301649.088000,150824.544000,150824.544000,0.000000,132.661000,0.000000,0.000000,13591.524000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3263.680000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,281647.488000,140823.744000,140823.744000,0.000000,1122.432000,0.000000,0.000000,17550.607000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1631.840000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,301649.088000,150824.544000,150824.544000,0.000000,132.661000,0.000000,0.000000,13591.524000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3263.680000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16069.424000,8034.712000,8034.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,281647.488000,140823.744000,140823.744000,0.000000,1122.431000,0.000000,0.000000,17550.605000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1631.840000,1631.840000,1631.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4974196.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
