,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,587975.488000,42299.337000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,36477.328000,18238.664000,18238.664000,0.000000,4506.147000,0.000000,0.000000,9473.139000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,504.608000,252.304000,252.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,31614.560000,15807.280000,15807.280000,0.000000,6068.495000,0.000000,0.000000,11785.315000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,252.304000,252.304000,252.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,36477.328000,18238.664000,18238.664000,0.000000,4506.147000,0.000000,0.000000,9473.139000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,504.608000,252.304000,252.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,31614.560000,15807.280000,15807.280000,0.000000,6068.496000,0.000000,0.000000,11785.316000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,252.304000,252.304000,252.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,36477.328000,18238.664000,18238.664000,0.000000,4506.147000,0.000000,0.000000,9473.139000,0.000000,630274.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
