,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,4227.072000,2113.536000,2113.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,1239783.712000,31545.423000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,74553.744000,37276.872000,37276.872000,0.000000,2633.780000,0.000000,0.000000,10306.820000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,865.072000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,4227.072000,2113.536000,2113.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,70451.200000,35225.600000,35225.600000,0.000000,5252.383000,0.000000,0.000000,13800.308000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,432.536000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,4227.072000,2113.536000,2113.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,74553.744000,37276.872000,37276.872000,0.000000,2633.776000,0.000000,0.000000,10306.816000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,865.072000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,4227.072000,2113.536000,2113.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,70451.200000,35225.600000,35225.600000,0.000000,5252.389000,0.000000,0.000000,13800.313000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,432.536000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271329.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
