,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5956.240000,2978.120000,2978.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,1330090.240000,10286.706000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,94778.880000,47389.440000,47389.440000,0.000000,911.656000,0.000000,0.000000,8790.967000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1284.864000,642.432000,642.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5956.240000,2978.120000,2978.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,57321.408000,28660.704000,28660.704000,0.000000,1659.829000,0.000000,0.000000,11785.314000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,642.432000,642.432000,642.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5956.240000,2978.120000,2978.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,94778.880000,47389.440000,47389.440000,0.000000,911.655000,0.000000,0.000000,8790.965000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1284.864000,642.432000,642.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5956.240000,2978.120000,2978.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1340376.946000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
