,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,1302262.784000,2720.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,90904.768000,45452.384000,45452.384000,0.000000,90.524000,0.000000,0.000000,5855.286000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1372.480000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,59940.976000,29970.488000,29970.488000,0.000000,589.304000,0.000000,0.000000,7851.520000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,686.240000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,90904.768000,45452.384000,45452.384000,0.000000,90.524000,0.000000,0.000000,5855.290000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1372.480000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,59940.976000,29970.488000,29970.488000,0.000000,589.304000,0.000000,0.000000,7851.520000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,686.240000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,90904.768000,45452.384000,45452.384000,0.000000,90.522000,0.000000,0.000000,5855.290000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1372.480000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,59940.976000,29970.488000,29970.488000,0.000000,589.306000,0.000000,0.000000,7851.526000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,686.240000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,90904.768000,45452.384000,45452.384000,0.000000,90.520000,0.000000,0.000000,5855.284000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1372.480000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4767.632000,2383.816000,2383.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,59940.976000,29970.488000,29970.488000,0.000000,589.304000,0.000000,0.000000,7851.520000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,686.240000,686.240000,686.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304982.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
