,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5196.096000,2598.048000,2598.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,1011642.880000,19912.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,68143.424000,34071.712000,34071.712000,0.000000,1202.374000,0.000000,0.000000,10306.817000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1372.928000,686.464000,686.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5196.096000,2598.048000,2598.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,45517.120000,22758.560000,22758.560000,0.000000,3775.506000,0.000000,0.000000,13800.309000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,686.464000,686.464000,686.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5196.096000,2598.048000,2598.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,68143.424000,34071.712000,34071.712000,0.000000,1202.374000,0.000000,0.000000,10306.817000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1372.928000,686.464000,686.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5196.096000,2598.048000,2598.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031555.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
