,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2740.512000,1370.256000,1370.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,454779.456000,36090.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,25364.592000,12682.296000,12682.296000,0.000000,3490.339000,0.000000,0.000000,8993.619000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,561.376000,280.688000,280.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2740.512000,1370.256000,1370.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,25019.408000,12509.704000,12509.704000,0.000000,5532.207000,0.000000,0.000000,11785.315000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,280.688000,280.688000,280.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2740.512000,1370.256000,1370.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,25364.592000,12682.296000,12682.296000,0.000000,3490.339000,0.000000,0.000000,8993.619000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,561.376000,280.688000,280.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2740.512000,1370.256000,1370.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,25019.408000,12509.704000,12509.704000,0.000000,5532.208000,0.000000,0.000000,11785.316000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,280.688000,280.688000,280.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2740.512000,1370.256000,1370.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,25364.592000,12682.296000,12682.296000,0.000000,3490.339000,0.000000,0.000000,8993.619000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,561.376000,280.688000,280.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2740.512000,1370.256000,1370.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490870.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
