,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,1579689.664000,4987.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124162.048000,62081.024000,62081.024000,0.000000,140.134000,0.000000,0.000000,11780.244000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2803.424000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,47807.568000,23903.784000,23903.784000,0.000000,1106.523000,0.000000,0.000000,15648.037000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1401.712000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124162.048000,62081.024000,62081.024000,0.000000,140.134000,0.000000,0.000000,11780.244000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2803.424000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,47807.568000,23903.784000,23903.784000,0.000000,1106.523000,0.000000,0.000000,15648.037000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1401.712000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124162.048000,62081.024000,62081.024000,0.000000,140.134000,0.000000,0.000000,11780.244000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2803.424000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,47807.568000,23903.784000,23903.784000,0.000000,1106.523000,0.000000,0.000000,15648.038000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1401.712000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124162.048000,62081.024000,62081.024000,0.000000,140.133000,0.000000,0.000000,11780.242000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2803.424000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10292.800000,5146.400000,5146.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,47807.568000,23903.784000,23903.784000,0.000000,1106.523000,0.000000,0.000000,15648.036000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1401.712000,1401.712000,1401.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584677.059000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
