,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,3900315.040000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268352.496000,134176.248000,134176.248000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3533.808000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180105.728000,90052.864000,90052.864000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1766.904000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268352.496000,134176.248000,134176.248000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3533.808000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180105.728000,90052.864000,90052.864000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1766.904000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268352.496000,134176.248000,134176.248000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3533.808000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180105.728000,90052.864000,90052.864000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1766.904000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268352.496000,134176.248000,134176.248000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3533.808000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16448.496000,8224.248000,8224.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180105.728000,90052.864000,90052.864000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1766.904000,1766.904000,1766.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900315.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
