,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17616.000000,8808.000000,8808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,2892525.760000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,201307.232000,100653.616000,100653.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3863.904000,1931.952000,1931.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17616.000000,8808.000000,8808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118264.656000,59132.328000,59132.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1931.952000,1931.952000,1931.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17616.000000,8808.000000,8808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,201307.232000,100653.616000,100653.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3863.904000,1931.952000,1931.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17616.000000,8808.000000,8808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118264.656000,59132.328000,59132.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1931.952000,1931.952000,1931.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17616.000000,8808.000000,8808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,201307.232000,100653.616000,100653.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892526.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
