,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,2181254.400000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,160652.032000,80326.016000,80326.016000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2983.040000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84127.232000,42063.616000,42063.616000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1491.520000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,160652.032000,80326.016000,80326.016000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2983.040000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84127.232000,42063.616000,42063.616000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1491.520000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,160652.032000,80326.016000,80326.016000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2983.040000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84127.232000,42063.616000,42063.616000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1491.520000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,160652.032000,80326.016000,80326.016000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2983.040000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11328.608000,5664.304000,5664.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84127.232000,42063.616000,42063.616000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1491.520000,1491.520000,1491.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2181255.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
