,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,947002.848000,3541.708000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72126.576000,36063.288000,36063.288000,0.000000,193.228000,0.000000,0.000000,5855.286000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1269.776000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,33372.912000,16686.456000,16686.456000,0.000000,692.008000,0.000000,0.000000,7851.520000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,634.888000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72126.576000,36063.288000,36063.288000,0.000000,193.228000,0.000000,0.000000,5855.290000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1269.776000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,33372.912000,16686.456000,16686.456000,0.000000,692.008000,0.000000,0.000000,7851.520000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,634.888000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72126.576000,36063.288000,36063.288000,0.000000,193.226000,0.000000,0.000000,5855.290000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1269.776000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,33372.912000,16686.456000,16686.456000,0.000000,692.010000,0.000000,0.000000,7851.526000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,634.888000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72126.576000,36063.288000,36063.288000,0.000000,193.224000,0.000000,0.000000,5855.284000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1269.776000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5326.880000,2663.440000,2663.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,33372.912000,16686.456000,16686.456000,0.000000,692.008000,0.000000,0.000000,7851.520000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,634.888000,634.888000,634.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950544.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
