,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,3067451.808000,5413.459000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,210646.432000,105323.216000,105323.216000,0.000000,181.701000,0.000000,0.000000,13591.524000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3214.640000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,142600.256000,71300.128000,71300.128000,0.000000,1171.472000,0.000000,0.000000,17550.606000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1607.320000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,210646.432000,105323.216000,105323.216000,0.000000,181.701000,0.000000,0.000000,13591.524000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3214.640000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,142600.256000,71300.128000,71300.128000,0.000000,1171.472000,0.000000,0.000000,17550.607000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1607.320000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,210646.432000,105323.216000,105323.216000,0.000000,181.701000,0.000000,0.000000,13591.524000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3214.640000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,142600.256000,71300.128000,71300.128000,0.000000,1171.472000,0.000000,0.000000,17550.607000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1607.320000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,210646.432000,105323.216000,105323.216000,0.000000,181.701000,0.000000,0.000000,13591.524000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3214.640000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12279.584000,6139.792000,6139.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,142600.256000,71300.128000,71300.128000,0.000000,1171.471000,0.000000,0.000000,17550.605000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1607.320000,1607.320000,1607.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3072865.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
