,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,3311403.040000,312.622000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188069.712000,94034.856000,94034.856000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3831.984000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,191263.488000,95631.744000,95631.744000,0.000000,77.963000,0.000000,0.000000,15648.040000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1915.992000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188069.712000,94034.856000,94034.856000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3831.984000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,191263.488000,95631.744000,95631.744000,0.000000,77.964000,0.000000,0.000000,15648.040000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1915.992000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188069.712000,94034.856000,94034.856000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3831.984000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,191263.488000,95631.744000,95631.744000,0.000000,77.962000,0.000000,0.000000,15648.037000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1915.992000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188069.712000,94034.856000,94034.856000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3831.984000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13943.104000,6971.552000,6971.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,191263.488000,95631.744000,95631.744000,0.000000,77.965000,0.000000,0.000000,15648.041000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1915.992000,1915.992000,1915.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3311715.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
