,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5905.328000,2952.664000,2952.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,1458102.848000,19437.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,94748.880000,47374.440000,47374.440000,0.000000,989.160000,0.000000,0.000000,11780.240000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1954.400000,977.200000,977.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5905.328000,2952.664000,2952.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,72283.120000,36141.560000,36141.560000,0.000000,3870.128000,0.000000,0.000000,15648.032000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,977.200000,977.200000,977.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5905.328000,2952.664000,2952.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,94748.880000,47374.440000,47374.440000,0.000000,989.160000,0.000000,0.000000,11780.253000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1954.400000,977.200000,977.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5905.328000,2952.664000,2952.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,72283.120000,36141.560000,36141.560000,0.000000,3870.128000,0.000000,0.000000,15648.040000,0.000000,1477540.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
