,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,1301494.432000,5725.253000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,88401.072000,44200.536000,44200.536000,0.000000,279.126000,0.000000,0.000000,10306.817000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2296.176000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54939.360000,27469.680000,27469.680000,0.000000,1151.994000,0.000000,0.000000,13800.306000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1148.088000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,88401.072000,44200.536000,44200.536000,0.000000,279.128000,0.000000,0.000000,10306.820000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2296.176000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54939.360000,27469.680000,27469.680000,0.000000,1151.995000,0.000000,0.000000,13800.309000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1148.088000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,88401.072000,44200.536000,44200.536000,0.000000,279.125000,0.000000,0.000000,10306.817000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2296.176000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54939.360000,27469.680000,27469.680000,0.000000,1151.995000,0.000000,0.000000,13800.307000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1148.088000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7664.032000,3832.016000,3832.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,88401.072000,44200.536000,44200.536000,0.000000,279.127000,0.000000,0.000000,10306.818000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2296.176000,1148.088000,1148.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307219.685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
