,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,767688.704000,47239.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47693.824000,23846.912000,23846.912000,0.000000,4717.310000,0.000000,0.000000,11591.475000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40304.640000,20152.320000,20152.320000,0.000000,7092.276000,0.000000,0.000000,14903.818000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,393.216000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47693.824000,23846.912000,23846.912000,0.000000,4717.309000,0.000000,0.000000,11591.475000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40304.640000,20152.320000,20152.320000,0.000000,7092.276000,0.000000,0.000000,14903.817000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,393.216000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47693.824000,23846.912000,23846.912000,0.000000,4717.310000,0.000000,0.000000,11591.476000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40304.640000,20152.320000,20152.320000,0.000000,7092.274000,0.000000,0.000000,14903.818000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,393.216000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3293.184000,1646.592000,1646.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47693.824000,23846.912000,23846.912000,0.000000,4717.311000,0.000000,0.000000,11591.476000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814927.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
