,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,913636.224000,16686.422000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,57799.312000,28899.656000,28899.656000,0.000000,963.447000,0.000000,0.000000,8790.967000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1367.552000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,45494.848000,22747.424000,22747.424000,0.000000,3207.967000,0.000000,0.000000,11785.317000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,683.776000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,57799.312000,28899.656000,28899.656000,0.000000,963.447000,0.000000,0.000000,8790.967000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1367.552000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,45494.848000,22747.424000,22747.424000,0.000000,3207.966000,0.000000,0.000000,11785.315000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,683.776000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,57799.312000,28899.656000,28899.656000,0.000000,963.445000,0.000000,0.000000,8790.965000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1367.552000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,45494.848000,22747.424000,22747.424000,0.000000,3207.967000,0.000000,0.000000,11785.315000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,683.776000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,57799.312000,28899.656000,28899.656000,0.000000,963.448000,0.000000,0.000000,8790.967000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1367.552000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4258.576000,2129.288000,2129.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,45494.848000,22747.424000,22747.424000,0.000000,3207.967000,0.000000,0.000000,11785.315000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,683.776000,683.776000,683.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,930322.646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
