,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,2224539.392000,7791.086000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,136382.608000,68191.304000,68191.304000,0.000000,506.182000,0.000000,0.000000,11160.790000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2282.560000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,119776.288000,59888.144000,59888.144000,0.000000,1441.397000,0.000000,0.000000,14903.813000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1141.280000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,136382.608000,68191.304000,68191.304000,0.000000,506.182000,0.000000,0.000000,11160.790000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2282.560000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,119776.288000,59888.144000,59888.144000,0.000000,1441.399000,0.000000,0.000000,14903.817000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1141.280000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,136382.608000,68191.304000,68191.304000,0.000000,506.180000,0.000000,0.000000,11160.790000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2282.560000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,119776.288000,59888.144000,59888.144000,0.000000,1441.399000,0.000000,0.000000,14903.815000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1141.280000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,136382.608000,68191.304000,68191.304000,0.000000,506.182000,0.000000,0.000000,11160.791000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2282.560000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8957.024000,4478.512000,4478.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,119776.288000,59888.144000,59888.144000,0.000000,1441.397000,0.000000,0.000000,14903.814000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1141.280000,1141.280000,1141.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2232330.478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
