,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8494.896000,4247.448000,4247.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,1889408.704000,13666.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127893.728000,63946.864000,63946.864000,0.000000,1074.709000,0.000000,0.000000,13591.523000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2321.632000,1160.816000,1160.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8494.896000,4247.448000,4247.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,87229.712000,43614.856000,43614.856000,0.000000,2341.822000,0.000000,0.000000,17550.606000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1160.816000,1160.816000,1160.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8494.896000,4247.448000,4247.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127893.728000,63946.864000,63946.864000,0.000000,1074.709000,0.000000,0.000000,13591.524000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2321.632000,1160.816000,1160.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8494.896000,4247.448000,4247.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903075.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
