,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,1218936.288000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73460.976000,36730.488000,36730.488000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2350.288000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,62384.608000,31192.304000,31192.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1175.144000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73460.976000,36730.488000,36730.488000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2350.288000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,62384.608000,31192.304000,31192.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1175.144000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73460.976000,36730.488000,36730.488000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2350.288000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,62384.608000,31192.304000,31192.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1175.144000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73460.976000,36730.488000,36730.488000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2350.288000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6204.224000,3102.112000,3102.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,62384.608000,31192.304000,31192.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1175.144000,1175.144000,1175.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218937.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
