,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,2520333.120000,3764.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,177092.944000,88546.472000,88546.472000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.152000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,107369.984000,53684.992000,53684.992000,0.000000,940.960000,0.000000,0.000000,17550.607000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.576000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,177092.944000,88546.472000,88546.472000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.152000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,107369.984000,53684.992000,53684.992000,0.000000,940.959000,0.000000,0.000000,17550.605000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.576000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,177092.944000,88546.472000,88546.472000,0.000000,0.000000,0.000000,0.000000,13591.523000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.152000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,107369.984000,53684.992000,53684.992000,0.000000,940.960000,0.000000,0.000000,17550.606000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.576000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,177092.944000,88546.472000,88546.472000,0.000000,0.000000,0.000000,0.000000,13591.522000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.152000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12274.848000,6137.424000,6137.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,107369.984000,53684.992000,53684.992000,0.000000,940.959000,0.000000,0.000000,17550.605000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.576000,1722.576000,1722.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2524097.726000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
