,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11811.712000,5905.856000,5905.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,3036142.272000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,198426.880000,99213.440000,99213.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2827.936000,1413.968000,1413.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11811.712000,5905.856000,5905.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,152518.592000,76259.296000,76259.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1413.968000,1413.968000,1413.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11811.712000,5905.856000,5905.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,198426.880000,99213.440000,99213.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2827.936000,1413.968000,1413.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11811.712000,5905.856000,5905.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,152518.592000,76259.296000,76259.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1413.968000,1413.968000,1413.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11811.712000,5905.856000,5905.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,198426.880000,99213.440000,99213.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2827.936000,1413.968000,1413.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3036143.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
