,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,2467535.776000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173488.800000,86744.400000,86744.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2498.160000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,111093.008000,55546.504000,55546.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1249.080000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173488.800000,86744.400000,86744.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2498.160000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,111093.008000,55546.504000,55546.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1249.080000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173488.800000,86744.400000,86744.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2498.160000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,111093.008000,55546.504000,55546.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1249.080000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173488.800000,86744.400000,86744.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2498.160000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9744.192000,4872.096000,4872.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,111093.008000,55546.504000,55546.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1249.080000,1249.080000,1249.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2467536.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
