,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3156.064000,1578.032000,1578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,668386.752000,30379.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45473.040000,22736.520000,22736.520000,0.000000,2675.143000,0.000000,0.000000,8790.967000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,758.368000,379.184000,379.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3156.064000,1578.032000,1578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30436.032000,15218.016000,15218.016000,0.000000,4919.663000,0.000000,0.000000,11785.317000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,379.184000,379.184000,379.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3156.064000,1578.032000,1578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45473.040000,22736.520000,22736.520000,0.000000,2675.143000,0.000000,0.000000,8790.967000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,758.368000,379.184000,379.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3156.064000,1578.032000,1578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698766.742000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
