,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,3051846.912000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,205463.680000,102731.840000,102731.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3511.552000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,140797.408000,70398.704000,70398.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1755.776000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,205463.680000,102731.840000,102731.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3511.552000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,140797.408000,70398.704000,70398.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1755.776000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,205463.680000,102731.840000,102731.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3511.552000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,140797.408000,70398.704000,70398.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1755.776000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14537.280000,7268.640000,7268.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,205463.680000,102731.840000,102731.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3511.552000,1755.776000,1755.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3051847.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
