,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23896.624000,11948.312000,11948.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,6613706.240000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,389823.360000,194911.680000,194911.680000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4930.688000,2465.344000,2465.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23896.624000,11948.312000,11948.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,380467.968000,190233.984000,190233.984000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2465.344000,2465.344000,2465.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23896.624000,11948.312000,11948.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,389823.360000,194911.680000,194911.680000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4930.688000,2465.344000,2465.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23896.624000,11948.312000,11948.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,380467.968000,190233.984000,190233.984000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,6613707.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
