,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,917467.712000,4094.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57202.192000,28601.096000,28601.096000,0.000000,262.332000,0.000000,0.000000,5855.286000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1200.672000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45797.504000,22898.752000,22898.752000,0.000000,761.112000,0.000000,0.000000,7851.520000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,600.336000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57202.192000,28601.096000,28601.096000,0.000000,262.332000,0.000000,0.000000,5855.290000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1200.672000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45797.504000,22898.752000,22898.752000,0.000000,761.112000,0.000000,0.000000,7851.520000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,600.336000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57202.192000,28601.096000,28601.096000,0.000000,262.330000,0.000000,0.000000,5855.290000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1200.672000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45797.504000,22898.752000,22898.752000,0.000000,761.114000,0.000000,0.000000,7851.526000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,600.336000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57202.192000,28601.096000,28601.096000,0.000000,262.328000,0.000000,0.000000,5855.284000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1200.672000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4791.296000,2395.648000,2395.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45797.504000,22898.752000,22898.752000,0.000000,761.112000,0.000000,0.000000,7851.520000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,600.336000,600.336000,600.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921562.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
