,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,4014487.552000,687.576000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.136000,135469.568000,135469.568000,0.000000,0.000000,0.000000,0.000000,11160.774000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3552.256000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191600.640000,95800.320000,95800.320000,0.000000,171.704000,0.000000,0.000000,14903.808000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.128000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.136000,135469.568000,135469.568000,0.000000,0.000000,0.000000,0.000000,11160.788000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3552.256000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191600.640000,95800.320000,95800.320000,0.000000,171.704000,0.000000,0.000000,14903.816000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.128000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.136000,135469.568000,135469.568000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3552.256000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191600.640000,95800.320000,95800.320000,0.000000,171.704000,0.000000,0.000000,14903.816000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.128000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.136000,135469.568000,135469.568000,0.000000,0.000000,0.000000,0.000000,11160.784000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3552.256000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16527.360000,8263.680000,8263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191600.640000,95800.320000,95800.320000,0.000000,171.696000,0.000000,0.000000,14903.800000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.128000,1776.128000,1776.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4015175.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
